timestamp,app_name,category,duration,cpu_usage,idle_time,co2
2026-03-10 23:37:57.226288,gemini.google.com,ai,198.07300000000004,0,0,0.0015680779166666668
2026-03-10 23:37:57.227059,chatgpt.com,ai,77.074,0,0,0.0006101691666666666
2026-03-10 23:37:57.227911,x.com,social,252.97200000000004,0,0,0.0006675650000000001
2026-03-10 23:38:36.974891,chrome.exe,browsing,793.7790720462799,2.8500673801794654,0,0.0015844536278934256
2026-03-10 23:38:36.976077,Antigravity.exe,other,601.8067994117737,0.04469633996779373,0,0.0015883142231691502
2026-03-10 23:38:36.977159,NVIDIA Overlay.exe,other,601.8067994117737,0.003529413570959979,0,0.0015881180914241028
2026-03-10 23:38:36.978688,localhost,browsing,217.048,0,0,0.0004295741666666667
2026-03-10 23:38:36.979554,Microsoft.CmdPal.UI.exe,other,601.8067994117737,0.0539062500007276,0,0.001588358101978782
2026-03-10 23:38:36.980642,TickTick.exe,other,912.1408932209015,0.17012596455969953,0,0.002408266967445239
2026-03-10 23:38:36.981411,WINWORD.EXE,work,671.5130574703217,12.53234027028178,240.6288502216339,0.0022983401058105845
2026-03-10 23:38:36.982391,cricbuzz.com,browsing,63.646,0,0,0.00012596604166666665
2026-03-10 23:38:36.983756,gemini.google.com,ai,198.07300000000004,0,0,0.0015680779166666668
2026-03-10 23:38:36.985154,chatgpt.com,ai,77.074,0,0,0.0006101691666666666
2026-03-10 23:38:36.985953,x.com,social,252.97200000000004,0,0,0.0006675650000000001
2026-03-10 23:38:57.214765,chrome.exe,browsing,807.2939195632935,2.4951255155169054,0,0.0016097291200171194
2026-03-10 23:38:57.216146,Antigravity.exe,other,601.8067994117737,0.3938746509707777,0,0.0015899778147331525
2026-03-10 23:38:57.216941,NVIDIA Overlay.exe,other,601.8067994117737,0.0015626077091543873,0,0.0015881087209634053
2026-03-10 23:38:57.218208,localhost,browsing,222.296,0,0,0.0004399608333333333
2026-03-10 23:38:57.219136,Microsoft.CmdPal.UI.exe,other,601.8067994117737,0.00673828125009095,0,0.0015881333794446723
2026-03-10 23:38:57.220205,TickTick.exe,other,932.3804593086243,0.01063287278498122,0,0.0024605269191922347
2026-03-10 23:38:57.221233,WINWORD.EXE,work,691.7526912689209,1.7332712668926114,240.6288502216339,0.0022936881688772758
2026-03-10 23:38:57.222017,cricbuzz.com,browsing,63.646,0,0,0.00012596604166666665
2026-03-10 23:38:57.222746,gemini.google.com,ai,198.07300000000004,0,0,0.0015680779166666668
2026-03-10 23:38:57.223424,chatgpt.com,ai,77.074,0,0,0.0006101691666666666
2026-03-10 23:38:57.224224,x.com,social,252.97200000000004,0,0,0.0006675650000000001
2026-03-10 23:39:27.517069,chrome.exe,browsing,837.5960884094238,12.20476312819308,0,0.0017184393130811378
2026-03-10 23:39:27.518193,Antigravity.exe,other,601.8067994117737,0.45504752422496714,0,0.0015902692608874083
2026-03-10 23:39:27.518947,NVIDIA Overlay.exe,other,601.8067994117737,0.012500382959945402,0,0.0015881608318479097
2026-03-10 23:39:27.519761,localhost,browsing,224.397,0,0,0.00044411906249999995
2026-03-10 23:39:27.520781,Microsoft.CmdPal.UI.exe,other,601.8067994117737,0.0004211425781306844,0,0.0015881032826767112
2026-03-10 23:39:27.521608,TickTick.exe,other,962.6820902824402,0.0006645545490613263,0,0.002540416136303864
2026-03-10 23:39:27.522469,WINWORD.EXE,work,722.0539832115173,0.1708294541807882,240.6288502216339,0.002382995923962808
2026-03-10 23:39:27.523514,cricbuzz.com,browsing,63.646,0,0,0.00012596604166666665
2026-03-10 23:39:27.524348,gemini.google.com,ai,198.07300000000004,0,0,0.0015680779166666668
2026-03-10 23:39:27.525258,chatgpt.com,ai,77.074,0,0,0.0006101691666666666
2026-03-10 23:39:27.525991,x.com,social,262.73,0,0,0.0006933152777777778
2026-03-10 23:39:57.220297,chrome.exe,browsing,860.9118449687958,2.002750187648161,0,0.0017141254126951588
2026-03-10 23:39:57.221457,Antigravity.exe,other,601.8067994117737,0.2254119873302673,0,0.001589175207419781
2026-03-10 23:39:57.222437,NVIDIA Overlay.exe,other,601.8067994117737,0.012530583515774697,0,0.0015881609757325335
2026-03-10 23:39:57.223276,localhost,browsing,224.397,0,0,0.00044411906249999995
2026-03-10 23:39:57.224215,Microsoft.CmdPal.UI.exe,other,601.8067994117737,1.3160705566583887e-05,0,0.0015881013389271138
2026-03-10 23:39:57.224959,TickTick.exe,other,992.3854546546936,0.10627076732965818,0,0.0026196298538295965
2026-03-10 23:39:57.225888,WINWORD.EXE,work,751.7573909759521,0.011588420443149632,240.6288502216339,0.002479841492073613
2026-03-10 23:39:57.226576,cricbuzz.com,browsing,63.646,0,0,0.00012596604166666665
2026-03-10 23:39:57.227590,gemini.google.com,ai,198.07300000000004,0,0,0.0015680779166666668
2026-03-10 23:39:57.228547,chatgpt.com,ai,77.074,0,0,0.0006101691666666666
2026-03-10 23:39:57.229281,x.com,social,294.70500000000004,0,0,0.00077769375
2026-03-10 23:40:38.528006,chrome.exe,browsing,902.2197184562683,3.14975587654004,0,0.0018025162131975996
2026-03-10 23:40:38.528936,Antigravity.exe,other,601.8067994117737,0.13168340421841568,0,0.0015887286559724048
2026-03-10 23:40:38.529668,NVIDIA Overlay.exe,other,601.8067994117737,0.01601868869041147,0,0.0015881775941253718
2026-03-10 23:40:38.530696,localhost,browsing,224.397,0,0,0.00044411906249999995
2026-03-10 23:40:38.531514,Microsoft.CmdPal.UI.exe,other,601.8067994117737,2.0563602447787323e-07,0,0.0015881012772052264
2026-03-10 23:40:38.532371,TickTick.exe,other,1033.692721605301,0.10166048073952591,0,0.0027286321660200826
2026-03-10 23:40:38.533061,WINWORD.EXE,work,793.0647299289703,0.10330606906942422,240.6288502216339,0.002616822879763391
2026-03-10 23:40:38.533981,cricbuzz.com,browsing,63.646,0,0,0.00012596604166666665
2026-03-10 23:40:38.534899,gemini.google.com,ai,198.07300000000004,0,0,0.0015680779166666668
2026-03-10 23:40:38.535599,chatgpt.com,ai,77.074,0,0,0.0006101691666666666
2026-03-10 23:40:38.536430,x.com,social,343.7510000000001,0,0,0.0009071206944444446
2026-03-10 23:41:38.217230,chrome.exe,browsing,948.7856776714325,8.544199690522971,0,0.0019259380094258946
2026-03-10 23:41:38.218530,Antigravity.exe,other,601.8067994117737,0.3218850695048393,0,0.0015896348344945493
2026-03-10 23:41:38.219571,NVIDIA Overlay.exe,other,601.8067994117737,0.050000954058487423,0,0.0015883394959623721
2026-03-10 23:41:38.220448,localhost,browsing,224.397,0,0,0.00044411906249999995
2026-03-10 23:41:38.221466,Microsoft.CmdPal.UI.exe,other,601.8067994117737,4.0163286030834616e-10,0,0.001588101276227427
2026-03-10 23:41:38.222482,TickTick.exe,other,1093.3829236030579,0.02754230562644439,0,0.0028855544531662604
2026-03-10 23:41:38.223598,WINWORD.EXE,work,852.7548608779907,0.004108019666151219,240.6288502216339,0.0028129413255737743
2026-03-10 23:41:38.224659,cricbuzz.com,browsing,63.646,0,0,0.00012596604166666665
2026-03-10 23:41:38.225534,gemini.google.com,ai,198.07300000000004,0,0,0.0015680779166666668
2026-03-10 23:41:38.226606,chatgpt.com,ai,77.074,0,0,0.0006101691666666666
2026-03-10 23:41:38.227391,x.com,social,403.7410000000001,0,0,0.0010654276388888891
2026-03-10 23:42:06.424497,chrome.exe,browsing,963.851179599762,21.715022027851294,0,0.002031894295770885
2026-03-10 23:42:06.427985,Antigravity.exe,other,601.8067994117737,0.32798607137176544,0,0.0015896639015211028
2026-03-10 23:42:06.429840,NVIDIA Overlay.exe,other,601.8067994117737,0.24239502102139457,0,0.0015892561197522182
2026-03-10 23:42:06.431600,localhost,browsing,224.397,0,0,0.00044411906249999995
2026-03-10 23:42:06.432931,Microsoft.CmdPal.UI.exe,other,601.8067994117737,1.2551026884635818e-11,0,0.0015881012762255736
2026-03-10 23:42:06.434768,TickTick.exe,other,1121.5942046642303,0.47672139410165276,0,0.0029639954308241134
2026-03-10 23:42:06.436757,WINWORD.EXE,work,880.9672713279724,0.25025675122913443,240.6288502216339,0.002908150144382881
2026-03-10 23:42:06.439120,cricbuzz.com,browsing,63.646,0,0,0.00012596604166666665
2026-03-10 23:42:06.441662,gemini.google.com,ai,198.07300000000004,0,0,0.0015680779166666668
2026-03-10 23:42:06.443814,chatgpt.com,ai,77.074,0,0,0.0006101691666666666
2026-03-10 23:42:06.445449,x.com,social,446.87100000000004,0,0,0.0011792429166666667
2026-03-10 23:42:27.220263,chrome.exe,browsing,984.6517753601074,7.984100859573304,0,0.0019954679791402
2026-03-10 23:42:27.221580,Antigravity.exe,other,601.8067994117737,0.2346951991264588,0,0.001589219435461284
2026-03-10 23:42:27.222480,NVIDIA Overlay.exe,other,601.8067994117737,0.008601147308991131,0,0.001588142254704569
2026-03-10 23:42:27.223400,localhost,browsing,228.029,0,0,0.0004513073958333333
2026-03-10 23:42:27.224471,Microsoft.CmdPal.UI.exe,other,601.8067994117737,1.5688783605794772e-12,0,0.0015881012762255212
2026-03-10 23:42:27.225634,TickTick.exe,other,1142.3857514858246,0.029795087131353298,0,0.003014898529828034
2026-03-10 23:42:27.226553,WINWORD.EXE,work,901.7581269741058,0.2656410469518209,240.6288502216339,0.002976919864403815
2026-03-10 23:42:27.227698,cricbuzz.com,browsing,63.646,0,0,0.00012596604166666665
2026-03-10 23:42:27.228663,gemini.google.com,ai,198.07300000000004,0,0,0.0015680779166666668
2026-03-10 23:42:27.229706,chatgpt.com,ai,77.074,0,0,0.0006101691666666666
2026-03-10 23:42:27.230581,x.com,social,459.46000000000004,0,0,0.001212463888888889
2026-03-10 23:42:36.031900,chrome.exe,browsing,993.463541507721,14.851253787257678,0,0.0020538328648016537
2026-03-10 23:42:36.033313,Antigravity.exe,other,601.8067994117737,0.05065970909422495,0,0.0015883426344715109
2026-03-10 23:42:36.034338,NVIDIA Overlay.exe,other,601.8067994117737,0.00026878585340597285,0,0.0015881025568029845
2026-03-10 23:42:36.035466,localhost,browsing,228.029,0,0,0.0004513073958333333
2026-03-10 23:42:36.036223,Microsoft.CmdPal.UI.exe,other,601.8067994117737,7.844391802897386e-13,0,0.0015881012762255177
2026-03-10 23:42:36.037302,TickTick.exe,other,1151.1976437568665,0.014897543565676649,0,0.0030380184419933807
2026-03-10 23:42:36.038037,WINWORD.EXE,work,910.569658279419,0.13282052347591045,240.6288502216339,0.0030048120174676
2026-03-10 23:42:36.039029,cricbuzz.com,browsing,63.646,0,0,0.00012596604166666665
2026-03-10 23:42:36.040481,gemini.google.com,ai,198.07300000000004,0,0,0.0015680779166666668
2026-03-10 23:42:36.041433,chatgpt.com,ai,77.074,0,0,0.0006101691666666666
2026-03-10 23:42:36.042225,x.com,social,470.13800000000003,0,0,0.0012406419444444443
2026-03-10 23:42:57.208178,chrome.exe,browsing,1014.6386888027191,3.603588640809643,0,0.002029848593031344
2026-03-10 23:42:57.209799,Antigravity.exe,other,601.8067994117737,0.10340037926175416,0,0.0015885939070483174
2026-03-10 23:42:57.211798,NVIDIA Overlay.exe,other,601.8067994117737,0.0015747152339432803,0,0.001588108778647332
2026-03-10 23:42:57.213361,localhost,browsing,238.45499999999998,0,0,0.0004719421874999999
2026-03-10 23:42:57.214651,Microsoft.CmdPal.UI.exe,other,601.8067994117737,9.805489753621732e-14,0,0.0015881012762255142
2026-03-10 23:42:57.216016,TickTick.exe,other,1172.376012802124,0.001862192945709581,0,0.00309378731737358
2026-03-10 23:42:57.217195,WINWORD.EXE,work,931.7486627101898,0.016602565434488806,240.6288502216339,0.0030736295743624396
2026-03-10 23:42:57.218547,cricbuzz.com,browsing,63.646,0,0,0.00012596604166666665
2026-03-10 23:42:57.219479,gemini.google.com,ai,198.07300000000004,0,0,0.0015680779166666668
2026-03-10 23:42:57.220637,chatgpt.com,ai,77.074,0,0,0.0006101691666666666
2026-03-10 23:42:57.221787,x.com,social,477.54100000000005,0,0,0.001260177638888889
2026-03-11 10:51:31.988223,Antigravity.exe,other,9.00711464881897,0.05829467773437501,0,2.37729315469124e-05
2026-03-11 10:51:31.989667,NVIDIA Overlay.exe,other,9.009464025497437,0.00625,0,2.377542029250144e-05
2026-03-11 10:51:31.991219,Microsoft.CmdPal.UI.exe,other,9.010902166366577,0.0,0,2.377876960568958e-05
2026-03-11 10:52:02.532727,Antigravity.exe,other,39.55278944969177,0.22788230930853817,0,0.00010444677253626513
2026-03-11 10:52:02.534084,NVIDIA Overlay.exe,other,39.553818464279175,0.00806904435157776,0,0.00010438065875384524
2026-03-11 10:52:02.535122,Microsoft.CmdPal.UI.exe,other,39.555025577545166,0.08125,0,0.00010440676044243948
2026-03-11 10:52:02.536144,localhost,browsing,45.061,0,0,8.918322916666667e-05
2026-03-11 10:52:02.537399,chrome.exe,browsing,25.634503841400146,0.9768917371355949,0,5.0883643195930436e-05
2026-03-11 10:52:32.212677,Antigravity.exe,other,69.23257970809937,3.509624065527894,0,0.00018462067960305957
2026-03-11 10:52:32.214430,NVIDIA Overlay.exe,other,69.23387837409973,0.00625353629021106,0,0.00018270393994894964
2026-03-11 10:52:32.215919,Microsoft.CmdPal.UI.exe,other,69.23570418357849,0.005078125,0,0.00018270811388596233
2026-03-11 10:52:32.217080,localhost,browsing,61.539,0,0,0.00012179593749999999
2026-03-11 10:52:32.246702,chrome.exe,browsing,41.41397666931152,7.009727476440672,0,8.368882250588219e-05
2026-03-11 10:52:32.258090,AntigravitySetup-stable-4603c2a412f8c7cca552ff00db91c3ee787016ff.tmp,other,7.0656187534332275,0,0,1.8645382821559905e-05
2026-03-11 10:52:32.313231,WINWORD.EXE,work,21.786370515823364,5.0249999999999995,0,7.29481251693817e-05
2026-03-11 10:53:02.526164,Antigravity.exe,other,99.5464997291565,0.21320366585228456,0,0.0002628601728524832
2026-03-11 10:53:02.527090,NVIDIA Overlay.exe,other,99.5471441745758,0.028338658996031767,0,0.00026271618585744296
2026-03-11 10:53:02.527728,Microsoft.CmdPal.UI.exe,other,99.54800248146057,0.01265869140625,0,0.00026270609382667107
2026-03-11 10:53:02.528420,localhost,browsing,61.539,0,0,0.00012179593749999999
2026-03-11 10:53:02.529165,chrome.exe,browsing,71.69704866409302,4.389399460321734,0,0.00014376898154795818
2026-03-11 10:53:02.529735,AntigravitySetup-stable-4603c2a412f8c7cca552ff00db91c3ee787016ff.tmp,other,7.0656187534332275,0,0,1.8645382821559905e-05
2026-03-11 10:53:02.530531,WINWORD.EXE,work,52.050055265426636,0.6703125,0,0.00017203815430473992
2026-03-11 10:53:32.215341,Antigravity.exe,other,129.2356777191162,0.15877304506237483,0,0.0003412010371891515
2026-03-11 10:53:32.215950,NVIDIA Overlay.exe,other,129.23626589775085,0.1784225472312766,0,0.00034122269387380083
2026-03-11 10:53:32.216436,Microsoft.CmdPal.UI.exe,other,129.23681926727295,0.037895584106445314,0,0.0003410803783123854
2026-03-11 10:53:32.216934,localhost,browsing,61.539,0,0,0.00012179593749999999
2026-03-11 10:53:32.217420,chrome.exe,browsing,95.32890367507935,0.25159252346281086,0,0.0001888141937577372
2026-03-11 10:53:32.217848,AntigravitySetup-stable-4603c2a412f8c7cca552ff00db91c3ee787016ff.tmp,other,13.178511381149292,35.15,0,3.8443822599935865e-05
2026-03-11 10:53:32.218318,WINWORD.EXE,work,81.73801350593567,1.089697265625,0,0.00027050333835629075
2026-03-11 10:54:02.526424,Antigravity.exe,other,159.54626417160034,0.021185625170484,0,0.0004210516228110224
2026-03-11 10:54:02.533864,NVIDIA Overlay.exe,other,159.55383563041687,0.009376435828880883,0,0.0004210566877245944
2026-03-11 10:54:02.548244,Microsoft.CmdPal.UI.exe,other,159.55498456954956,0.019934237003326416,0,0.0004210730557518691
2026-03-11 10:54:02.613194,localhost,browsing,61.539,0,0,0.00012179593749999999
2026-03-11 10:54:02.664601,chrome.exe,browsing,119.87523245811462,6.923266973598222,0,0.00024218076315213222
2026-03-11 10:54:02.690919,AntigravitySetup-stable-4603c2a412f8c7cca552ff00db91c3ee787016ff.tmp,other,13.178511381149292,35.15,0,3.8443822599935865e-05
2026-03-11 10:54:02.692517,WINWORD.EXE,work,112.21137285232544,0.18405303955078123,0,0.00037034605838822657
2026-03-11 10:54:02.724603,chatgpt.com,ai,1.461,0,0,1.156625e-05
2026-03-11 10:54:32.214743,Antigravity.exe,other,189.23477053642273,0.27089295391010737,0,0.0004997753604239583
2026-03-11 10:54:32.215976,NVIDIA Overlay.exe,other,189.23582410812378,2.473322678911176e-05,0,0.000499372350671926
2026-03-11 10:54:32.216663,Microsoft.CmdPal.UI.exe,other,189.2368688583374,0.0006229449063539505,0,0.00049937600384786
2026-03-11 10:54:32.217477,localhost,browsing,61.539,0,0,0.00012179593749999999
2026-03-11 10:54:32.218439,chrome.exe,browsing,149.4470465183258,12.939439880110703,0,0.0003072623192758518
2026-03-11 10:54:32.219350,AntigravitySetup-stable-4603c2a412f8c7cca552ff00db91c3ee787016ff.tmp,other,13.178511381149292,35.15,0,3.8443822599935865e-05
2026-03-11 10:54:32.220059,WINWORD.EXE,work,141.73969769477844,0.033876657485961914,0,0.00046759165819977013
2026-03-11 10:54:32.220725,chatgpt.com,ai,29.990000000000002,0,0,0.00023742083333333334
2026-03-11 10:55:02.517289,Antigravity.exe,other,219.5374948978424,0.0112681521188056,0,0.0005793546400870331
2026-03-11 10:55:02.518310,NVIDIA Overlay.exe,other,219.53836631774902,0.006250000000737108,0,0.0005793482181361446
2026-03-11 10:55:02.519260,Microsoft.CmdPal.UI.exe,other,219.53924441337585,1.9467028323560953e-05,0,0.0005793397065915852
2026-03-11 10:55:02.519894,localhost,browsing,61.539,0,0,0.00012179593749999999
2026-03-11 10:55:02.521024,chrome.exe,browsing,173.5198347568512,29.259487937764206,0,0.00037356996318395157
2026-03-11 10:55:02.521840,AntigravitySetup-stable-4603c2a412f8c7cca552ff00db91c3ee787016ff.tmp,other,13.178511381149292,35.15,0,3.8443822599935865e-05
2026-03-11 10:55:02.522728,WINWORD.EXE,work,172.04227352142334,0.10105864554643632,0,0.0005676726075308949
2026-03-11 10:55:02.523517,chatgpt.com,ai,59.979,0,0,0.00047483374999999996
2026-03-11 10:55:32.219333,Antigravity.exe,other,249.2394139766693,0.00029962288214800074,0,0.0006577157114157105
2026-03-11 10:55:32.220297,NVIDIA Overlay.exe,other,249.24036192893982,0.0014651300385594367,0,0.0006577205126824579
2026-03-11 10:55:32.220958,Microsoft.CmdPal.UI.exe,other,249.24126720428467,0.009375608344635111,0,0.0006577385102536352
2026-03-11 10:55:32.221753,localhost,browsing,61.539,0,0,0.00012179593749999999
2026-03-11 10:55:32.222620,chrome.exe,browsing,203.22157168388367,2.875572244773218,0,0.0004056791068463512
2026-03-11 10:55:32.223448,AntigravitySetup-stable-4603c2a412f8c7cca552ff00db91c3ee787016ff.tmp,other,13.178511381149292,35.15,0,3.8443822599935865e-05
2026-03-11 10:55:32.224324,WINWORD.EXE,work,201.74382519721985,0.003158082673326135,0,0.0006654807282633453
2026-03-11 10:55:32.225113,chatgpt.com,ai,89.97200000000001,0,0,0.0007122783333333334
2026-03-11 10:56:02.522361,Antigravity.exe,other,279.54236936569214,0.008017926312845956,0,0.0007376989965145732
2026-03-11 10:56:02.523413,NVIDIA Overlay.exe,other,279.5434443950653,0.0002934217889645707,0,0.0007376847387336224
2026-03-11 10:56:02.524054,Microsoft.CmdPal.UI.exe,other,279.5443239212036,0.07529298776076984,0,0.0007378530381892175
2026-03-11 10:56:02.525000,localhost,browsing,61.539,0,0,0.00012179593749999999
2026-03-11 10:56:02.525845,chrome.exe,browsing,227.51437759399414,1.2641053450501145,0,0.00045199651003240105
2026-03-11 10:56:02.526624,AntigravitySetup-stable-4603c2a412f8c7cca552ff00db91c3ee787016ff.tmp,other,13.178511381149292,35.15,0,3.8443822599935865e-05
2026-03-11 10:56:02.527677,WINWORD.EXE,work,232.04703283309937,9.869008354144171e-05,0,0.0007654331474255431
2026-03-11 10:56:02.528444,chatgpt.com,ai,119.97200000000001,0,0,0.0009497783333333333
